postUrl,description,commentCount,likeCount,pubDate,likedByViewer,isSidecar,type,profileUrl,username,fullName,imgUrl,postId,timestamp,query,videoUrl,viewCount,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,taggedFullName4,taggedUsername4,location,locationId
https://www.instagram.com/p/Bqofi96hBrt/,"The school holidays are finally here! In this digital environment, our tech-savvy children are very likely to be spending more time on social media. Are you concerned about your child's safety online? 
In the first of our three-part series, we look at what children use social media for and their understanding of safety online. This series is referenced from a UK report ""Life in 'Likes’: Children’s Commissioner report into social media use among 8-12 year olds”.",0,35,2018-11-26T06:00:05.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/45263052_768329933511555_1533588219060109548_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Rx69uu_F6RMAX-3_xV_&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-LKoBk_YWw0bpO0GLwUTAtMTXhIIeCHjr2GRMP1Mc0Iw&oe=625302B0&_nc_sid=86f79a,1920922983235063141,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Bp0rFAMBgMW/,"Greetings from all of us at Singapore Children’s Society! Here’s wishing all our Hindu friends and supporters, a Happy Deepavali!",0,30,2018-11-06T03:00:20.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/43171182_987321381468136_2407710665693581691_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=R8rjJM-Us7oAX-Wii3F&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9Y9iLjfsiLBbE-V_3obT8N48IZ8QflqwsvcpevsbjHmQ&oe=62525719&_nc_sid=86f79a,1906338002083644182,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Bpl-EXon4jo/,What better way to get into the Halloween spirit than by making some spooky finger hotdogs? Our youth at @roundboxcentre made some and they turned out #spookalicious! Leave a comment below and share with us on your plans for this #HappyHalloween!,1,57,2018-10-31T09:57:40.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/43375144_926760037518300_2448334778353656189_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=gS7lhtf2ZFAAX8tOhuF&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_kC48qKPPF3zEwQBswdJTf4NGmwmCXTxW_8tS-p2vVMg&oe=625303E0&_nc_sid=86f79a,1902199396773103848,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Bo5qmdFneOT/,"Stand a chance to win attractive prizes – all kindly sponsored by our corporate supporters, in our #donationdraw2018! Ticket sales will take place in mid-October. Like and follow us for more information :) ⁣⁣
⁣⁣
If you would like to pre-order your tickets, please contact Ms Vivian Tan / Ms Cheryln Ang at vtan@childrensociety.org.sg/ cang@childrensociety.org.sg or 6273 2010",0,37,2018-10-14T05:00:58.000Z,,,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/43752331_2311933802426213_609426962781070804_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rWR3hWo__IEAX832mpk&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8FS8xuIfi6p_ynW7X-stjLC9HqOA7eucFrvulXm_kMFw&oe=62515098&_nc_sid=86f79a,1889728879184962451,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42440420_1983490311738263_8149798597583075626_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=X-84YKxnQCgAX95EjTB&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8xo_ozdKYpdTPHaV6ZlhpO5MpOlB_HbRK16iOfo4FttQ&oe=6251F5B7&_nc_sid=86f79a,1889007582150698374,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42658357_1315096018627790_3694906375586218560_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=xbDXe7tqYkwAX9OILel&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8_fLIqyUkbHO1K9AA9tJu1jOAK6ZgN-HAhYbdJFMZh9w&oe=62518577&_nc_sid=86f79a,1889007581731416882,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42490956_301818937083878_4724097837607889925_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=3i-_4BRJZh8AX_hIZPB&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9oT-4e_yiVWNoHNON70gKszj7AEx1Vfqddcm0tAUO8uw&oe=62520D13&_nc_sid=86f79a,1889007583643955255,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/43015377_743423442678965_1146805440543689043_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=i5H-k4YVumMAX8fDGq9&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-dz_aurBOOaCMW14_dLX5SxieNei8LmJ2rRcTEnT2FuA&oe=6252908B&_nc_sid=86f79a,1889007583904014350,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42787140_2403763299653358_204304814934720038_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-21DBMBw7YYAX8W04f4&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9zZO3LIhYiMGZN-hEX55oezxECbyiGSI_HBrLiqeI0xA&oe=6251799A&_nc_sid=86f79a,1889007585589993891,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42676695_2185136895104715_5578248408264815164_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ly-MwD5GfhEAX8VER2D&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_V8sElmM6jGLhPxfEpD79yWCsVu1MAmPoC5P3QUlWZPQ&oe=6252102F&_nc_sid=86f79a,1889007588853368636,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Bo3GoZpnpLT/,"Volunteers often help people with love and care. To thank our volunteers for their valuable contribution, we organise a yearly event called Tribute to Volunteers where they were treated to a sumptuous brunch and a movie screening! A big thank you to all our volunteers and we hope you had a great time with us!",0,45,2018-10-13T05:08:11.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/43050629_2134098699956156_7263012785218723591_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=bQ-wOQcZO10AX90_axn&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8d5HdvNSDSEwBxad6DLoptR45fq4i5QADPp769OhM3EA&oe=6251698F&_nc_sid=86f79a,1889007591906678110,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,Great World City,476257182805343
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42399201_469095996920220_1160349494792154240_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KUPbAsLeboUAX97Ucu9&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-38XfZur-W_8NbYY5Rn_wkxOyo3hijoMuVyWEc2AhraQ&oe=62511889&_nc_sid=86f79a,1883330499739147381,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42068609_409751942893524_8965596550908714499_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ngZhALPA0y4AX_9mxdy&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8WhaFjilsMr2b-dTbYwwusuCd1QJrTQOGYm0c6twt1Ag&oe=6251AFE4&_nc_sid=86f79a,1883330501442233859,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42647079_264485214207072_4496592246946331172_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=F5StfkY3BZQAX-G7Z8v&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9FHHNnK4Pb6ufqfPQbDukMekx0Ysqx0Jy__O7v2sm91A&oe=625257B6&_nc_sid=86f79a,1883330502406945869,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/41840219_498180687365716_8687110320675182042_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=i94N6onUN6QAX9uK8u5&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9965k4vcxtI3zQeAHBfl8SP2K-cGAk-NSYkBBlSaDGmQ&oe=62519FA6&_nc_sid=86f79a,1883330502666778055,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/41959618_465300890659140_4785398241489618689_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=GIWsMOFynS8AX_SYrC7&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_Q5-kvO5lQFcUvkGj7RR4V-ZwDsjz6cU3AjDZOOBMGcA&oe=62524E4D&_nc_sid=86f79a,1883330503212142377,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42455967_329034627871440_1868455830627801738_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Plp-sFE-GgYAX-O3wKA&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9zNfvPTXbV9fSFaGXjo9fZoFHJuS8Kwzqw9_8-W2T3fQ&oe=6252C33D&_nc_sid=86f79a,1883330507339354206,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/Boi7603napn/,"Our children had a blast at our Children Service at Children’s Society’s Children's Day and 10th Anniversary celebrations this morning! There were games, snacks and activities about children’s well-being! Show your appreciation to your child today by giving your child your undivided attention today.😊",2,63,2018-10-05T09:09:46.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/42632021_920505574817559_3040077621622776002_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Nt6QYaezjdsAX8S2-mT&edm=APU89FABAAAA&ccb=7-4&oh=00_AT_aUNI56q1LfFabKvrw1soDgsVgJsmZikz6XoYQhdIPCA&oe=62519688&_nc_sid=86f79a,1883330511550399948,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/BoVY_1YnrvX/,"In our final post of #CSCturns10 series, our children would like to share what they want adults to know. Join us in celebrating our Children Service @ Children's Society’s 10th Anniversary and Children's Day on 5 October 2018! To watch the full video, visit www.facebook.com/SingaporeChildrensSociety.",0,24,2018-09-30T02:58:51.000Z,,,Video,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/41705548_290746388194527_7208458405000796851_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ltmMLXeLD10AX_HzyUC&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8dNaSqdSWiRWzOsVcFgL-ppWUGv7Iw_erYy-OITlkFFg&oe=624D90FE&_nc_sid=86f79a,1879518359261723607,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,https://scontent-yyz1-1.cdninstagram.com/v/t50.2886-16/42693818_1906398439654977_9028953491818971478_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nhQpyDQcF8sAX-8KMGt&edm=APU89FABAAAA&vs=17984157709025846_3972285576&_nc_vs=HBksFQAYJEdMcDBpd0pCeHN2NTI4VUdBRmFCWkFWZFNVMTlia1lMQUFBRhUAAsgBABUAGCRHSGVLakFJN2hjLWtfUzRCQU9RVzF5WjFCTkVuYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMBUAACbWnevBxquaARUCKAJDMywXQE4I9cKPXCkYFGRhc2hfYmFzZWxpbmVfNjQwX3YxEQB16gcA&ccb=7-4&oe=624D65B1&oh=00_AT-cIDsPzJ9T7DTIJV-dH_MlYjYP6sw6VSyBmFo7BOwCzw&_nc_sid=86f79a,163,,,,,,,,,,
https://www.instagram.com/p/BnxWam9nf-r/,"It is time for our #CSCturns10 series again! In this post, we have gathered 10 tips for safe online usage, referenced from KidsMatter, KidsHealth and American Academy of Pediatrics. We will be back in two weeks’ time for our last post on 10 things that children want adults to know.",0,32,2018-09-16T02:59:16.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/41478428_294523821373044_4112507128740824397_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Rl8JBhq1O5MAX99W3Gw&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-GmswCXmVzeMW1yD1WrwD-TBkAGslQu1Ewj2M0TO8ZtA&oe=6252676E&_nc_sid=86f79a,1869373161026261006,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/BnxWam9nf-r/,"It is time for our #CSCturns10 series again! In this post, we have gathered 10 tips for safe online usage, referenced from KidsMatter, KidsHealth and American Academy of Pediatrics. We will be back in two weeks’ time for our last post on 10 things that children want adults to know.",0,32,2018-09-16T02:59:16.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/40318800_556975534736995_8311607618404227612_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Xo8VdpQSPSgAX-BE5JT&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT-W2p_5_n5NcDElL8DofEUBqTj7TtC9vPiZYaq6cxTsPQ&oe=6252D985&_nc_sid=86f79a,1869373161797944452,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/BnxWam9nf-r/,"It is time for our #CSCturns10 series again! In this post, we have gathered 10 tips for safe online usage, referenced from KidsMatter, KidsHealth and American Academy of Pediatrics. We will be back in two weeks’ time for our last post on 10 things that children want adults to know.",0,32,2018-09-16T02:59:16.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/40602657_1970432619683295_4690309475102799957_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6DP0O0avPgkAX_iAp-y&edm=APU89FABAAAA&ccb=7-4&oh=00_AT89kpWWA-qOBf3bKemL99xTw6MmJba76FfVf34OIuCGuA&oe=6252F76B&_nc_sid=86f79a,1869373161336707149,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/BnxWam9nf-r/,"It is time for our #CSCturns10 series again! In this post, we have gathered 10 tips for safe online usage, referenced from KidsMatter, KidsHealth and American Academy of Pediatrics. We will be back in two weeks’ time for our last post on 10 things that children want adults to know.",0,32,2018-09-16T02:59:16.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/40764958_940007162849774_8920745602649295549_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gQTlvbfJTegAX_Ndvo3&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT8Pjf5OUeEj88-iLtJXQ0ybKHlkjZF8M8UkowZJRSWLyg&oe=6251BBA9&_nc_sid=86f79a,1869373161781193393,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
https://www.instagram.com/p/BnxWam9nf-r/,"It is time for our #CSCturns10 series again! In this post, we have gathered 10 tips for safe online usage, referenced from KidsMatter, KidsHealth and American Academy of Pediatrics. We will be back in two weeks’ time for our last post on 10 things that children want adults to know.",0,32,2018-09-16T02:59:16.000Z,,true,Photo,https://www.instagram.com/sgchildrensoc/,sgchildrensoc,Singapore Children's Society,https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-15/40801861_2176765949315892_5564379430051134421_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=_szBmTR5_PUAX-fsT58&tn=rpEcnRkubsl4ZabD&edm=APU89FABAAAA&ccb=7-4&oh=00_AT9vHOTIHRau4C2BUV4RZy3rQ5iRiGaS2GubOKjHwGF8RA&oe=6252E4A8&_nc_sid=86f79a,1869373161789518589,2022-04-04T16:30:18.817Z,https://www.instagram.com/sgchildrensoc/,,,,,,,,,,,,
